center,area,orientation,poly,id
"(9.214450750000001, 48.50908735000001)",49.642157012596726,,"[(9.2144028, 48.5090481), (9.2143747, 48.5090881), (9.2144987, 48.5091266), (9.2145268, 48.5090866), (9.2144028, 48.5090481)]",baden-wuerttemberg-houses_9636
"(9.008411835380208, 48.680400342233554)",54.078472424298525,across,"[(9.0083677, 48.6804403), (9.0083395, 48.6803916), (9.0084563, 48.6803598), (9.0084831, 48.6804102), (9.0083677, 48.6804403)]",baden-wuerttemberg-houses_9637
"(8.964218591701407, 48.52501657210205)",61.607265550643206,,"[(8.9641461, 48.5249993), (8.964171, 48.5250568), (8.9642909, 48.5250342), (8.964266, 48.5249761), (8.9641461, 48.5249993)]",baden-wuerttemberg-houses_9638
"(8.985351, 48.7244247)",102.26491142128361,,"[(8.9852493, 48.7244551), (8.9852498, 48.7243935), (8.9854527, 48.7243943), (8.9854522, 48.7244559), (8.9852493, 48.7244551)]",baden-wuerttemberg-houses_9639
"(9.013242045427306, 48.81945837248815)",83.99916660413146,,"[(9.0132913, 48.8193957), (9.0132134, 48.8193904), (9.0131928, 48.8195211), (9.0132707, 48.8195263), (9.0132913, 48.8193957)]",baden-wuerttemberg-houses_9640
"(9.010319273462647, 48.67011276061467)",96.69378197658807,,"[(9.0102451, 48.6701403), (9.0102169, 48.6701051), (9.0103564, 48.6700564), (9.010388, 48.6700958), (9.0104161, 48.670131), (9.0103306, 48.6701608), (9.0103132, 48.670139), (9.0102592, 48.6701579), (9.0102451, 48.6701403)]",baden-wuerttemberg-houses_9641
"(9.001030909914412, 48.710274506856614)",280.82539706118405,,"[(9.0008516, 48.7102658), (9.0011983, 48.7101806), (9.0012255, 48.7102287), (9.0011368, 48.7102502), (9.0011515, 48.7102766), (9.0011636, 48.7103032), (9.0010929, 48.710321), (9.0009055, 48.7103655), (9.0008516, 48.7102658)]",baden-wuerttemberg-houses_9642
"(9.000485824663649, 48.66851090411891)",130.54340090602636,,"[(9.0004364, 48.6685851), (9.0005418, 48.6685768), (9.0005293, 48.6685072), (9.0005638, 48.6685044), (9.000553, 48.6684446), (9.0004131, 48.6684556), (9.0004364, 48.6685851)]",baden-wuerttemberg-houses_9643
"(9.033762427695066, 48.867820803898574)",85.27490611933172,,"[(9.0338027, 48.8678732), (9.0338389, 48.8677905), (9.0337515, 48.867774), (9.0337221, 48.8677684), (9.033686, 48.8678511), (9.0338027, 48.8678732)]",baden-wuerttemberg-houses_9644
"(9.093190637547236, 48.71875811959311)",217.22703531803563,,"[(9.0932883, 48.718826), (9.0932911, 48.718692), (9.0930929, 48.7186903), (9.0930902, 48.7188242), (9.0932883, 48.718826)]",baden-wuerttemberg-houses_9645
"(8.110596275175102, 48.668596259538745)",148.99524312489666,,"[(8.1106583, 48.6685237), (8.1106603, 48.668668), (8.1105342, 48.6686688), (8.1105323, 48.6685245), (8.1106583, 48.6685237)]",baden-wuerttemberg-houses_9646
"(9.003017991486965, 48.66829516905954)",54.540927686262876,,"[(9.0030967, 48.6683234), (9.0031014, 48.6683039), (9.0031061, 48.6682845), (9.0029393, 48.6682669), (9.00293, 48.6683059), (9.0030967, 48.6683234)]",baden-wuerttemberg-houses_9647
"(9.00234205, 48.634009000000006)",45.81119085615501,,"[(9.0023082, 48.6340524), (9.0023715, 48.6340538), (9.0023759, 48.6339656), (9.0023126, 48.6339642), (9.0023082, 48.6340524)]",baden-wuerttemberg-houses_9648
"(8.896918115319595, 48.64248934096959)",107.94626031816006,,"[(8.8969948, 48.6425316), (8.8969249, 48.6425281), (8.8968174, 48.6425211), (8.8968492, 48.6424454), (8.8970131, 48.6424568), (8.8969948, 48.6425316)]",baden-wuerttemberg-houses_9649
"(9.121068473988453, 48.5205292867867)",116.42219680167182,,"[(9.1209973, 48.5204779), (9.121154, 48.5204948), (9.1211541, 48.5205267), (9.1211442, 48.5205719), (9.1211416, 48.5205799), (9.1209765, 48.5205627), (9.1209973, 48.5204779)]",baden-wuerttemberg-houses_9650
"(9.22754325, 48.48797055000001)",52.66092970967293,,"[(9.2275682, 48.4880175), (9.2276165, 48.48798), (9.2275183, 48.4879236), (9.22747, 48.4879611), (9.2275682, 48.4880175)]",baden-wuerttemberg-houses_9651
"(8.943957228589863, 48.66180093976775)",146.18056626152247,,"[(8.9439027, 48.6617138), (8.9438499, 48.6617587), (8.9439164, 48.6617928), (8.9438765, 48.6618268), (8.9439877, 48.6618838), (8.944073, 48.6618113), (8.943974, 48.6617605), (8.9439815, 48.6617542), (8.9439027, 48.6617138)]",baden-wuerttemberg-houses_9652
"(9.206458550000002, 48.49977655)",42.56374269351363,,"[(9.2064399, 48.4997351), (9.2063938, 48.4997715), (9.2064772, 48.499818), (9.2065233, 48.4997816), (9.2064399, 48.4997351)]",baden-wuerttemberg-houses_9653
"(7.866449250000002, 48.59560495)",197.73959251493216,,"[(7.8663709, 48.5956784), (7.8665461, 48.595668), (7.8665276, 48.5955315), (7.8663524, 48.5955419), (7.8663709, 48.5956784)]",baden-wuerttemberg-houses_9654
"(9.163403593656877, 48.500257128200744)",52.34692333266139,across,"[(9.1633305, 48.5002657), (9.1633779, 48.5003037), (9.1634768, 48.5002485), (9.1634291, 48.5002106), (9.1633305, 48.5002657)]",baden-wuerttemberg-houses_9655
"(9.215876651011056, 48.49869663326569)",177.2773223593831,,"[(9.2158818, 48.4987812), (9.2160037, 48.4986881), (9.2158715, 48.4986121), (9.2157496, 48.4987051), (9.2158818, 48.4987812)]",baden-wuerttemberg-houses_9656
"(9.199340726365545, 47.686987261266275)",101.70918929390609,,"[(9.1992823, 47.6870432), (9.1994334, 47.6870038), (9.1993898, 47.686928), (9.1993053, 47.68695), (9.1993133, 47.6869639), (9.1992512, 47.6869801), (9.1992429, 47.6869657), (9.1992384, 47.6869669), (9.1992823, 47.6870432)]",baden-wuerttemberg-houses_9657
"(8.98686098254455, 48.72492164542944)",93.58161233125429,,"[(8.9868124, 48.7248629), (8.9868123, 48.7248857), (8.9868122, 48.7249803), (8.9869096, 48.7249804), (8.9869096, 48.7249753), (8.9869098, 48.724863), (8.9868124, 48.7248629)]",baden-wuerttemberg-houses_9658
"(9.016276383275919, 48.703436927622924)",110.66847281693481,,"[(9.0162119, 48.7033985), (9.0161894, 48.7033989), (9.0161927, 48.7034781), (9.0163634, 48.7034749), (9.0163601, 48.7033958), (9.0162119, 48.7033985)]",baden-wuerttemberg-houses_9659
"(8.9879868754911, 48.721700840120825)",106.79006055276841,,"[(8.9880417, 48.7216395), (8.9879368, 48.7216378), (8.9879321, 48.7217622), (8.9880369, 48.7217639), (8.9880417, 48.7216395)]",baden-wuerttemberg-houses_9660
"(9.141569348979615, 48.73061807406525)",79.3863619134645,across,"[(9.1416108, 48.7305584), (9.1415299, 48.7305578), (9.1415286, 48.7306369), (9.1415279, 48.7306778), (9.1416088, 48.7306783), (9.1416108, 48.7305584)]",baden-wuerttemberg-houses_9661
"(8.04443335185735, 48.766019316730905)",107.56728528439999,,"[(8.0443336, 48.7660159), (8.044426, 48.766085), (8.0445331, 48.7660228), (8.0444407, 48.7659536), (8.0443336, 48.7660159)]",baden-wuerttemberg-houses_9662
"(8.97899035, 48.729535)",77.32689810544252,,"[(8.9789689, 48.7294793), (8.9789035, 48.7295298), (8.9790118, 48.7295907), (8.9790772, 48.7295402), (8.9789689, 48.7294793)]",baden-wuerttemberg-houses_9663
"(9.21235621977197, 48.519978454054694)",81.85292263701558,,"[(9.2123955, 48.5200297), (9.2124353, 48.5199548), (9.212317, 48.5199272), (9.2122771, 48.5200021), (9.2123955, 48.5200297)]",baden-wuerttemberg-houses_9664
"(9.004140842662583, 48.7164387208831)",164.11241976171732,,"[(9.0040197, 48.7164191), (9.0041961, 48.7163649), (9.004262, 48.7164584), (9.0040855, 48.7165125), (9.0040197, 48.7164191)]",baden-wuerttemberg-houses_9665
"(9.271071719952639, 47.694725878510404)",153.3243052912876,,"[(9.2709502, 47.6947508), (9.2711852, 47.6947783), (9.2711961, 47.694705), (9.2709775, 47.6946725), (9.2709626, 47.6946708), (9.2709502, 47.6947508)]",baden-wuerttemberg-houses_9666
"(9.20856858616499, 48.4928680217267)",54.62428589211777,,"[(9.2086439, 48.4928672), (9.20854, 48.4928234), (9.208501, 48.4928644), (9.2084953, 48.4928696), (9.2085931, 48.4929122), (9.2086439, 48.4928672)]",baden-wuerttemberg-houses_9667
"(9.005992723134918, 48.72485060253249)",53.39289289806038,,"[(9.0059243, 48.7248238), (9.0059182, 48.7248691), (9.0060612, 48.7248774), (9.0060672, 48.7248321), (9.0059243, 48.7248238)]",baden-wuerttemberg-houses_9668
"(9.007057647091932, 48.6733577744378)",185.27434594370425,,"[(9.0069225, 48.6733841), (9.0070916, 48.6734294), (9.0070979, 48.6734202), (9.0071091, 48.6734231), (9.0071202, 48.673426), (9.0071814, 48.6733216), (9.0070394, 48.6732829), (9.0070072, 48.6733197), (9.0069564, 48.6733281), (9.0069225, 48.6733841)]",baden-wuerttemberg-houses_9669
"(9.011472278676376, 48.722249503151495)",64.01373843476176,,"[(9.0114766, 48.7223031), (9.011547, 48.7222705), (9.0115379, 48.722262), (9.011468, 48.7221959), (9.0113976, 48.7222285), (9.0114766, 48.7223031)]",baden-wuerttemberg-houses_9670
"(9.228603513656521, 48.874865538169864)",65.75562876835465,,"[(9.2285299, 48.8748213), (9.22862, 48.8749302), (9.2286771, 48.8749098), (9.2285871, 48.8748009), (9.2285299, 48.8748213)]",baden-wuerttemberg-houses_9671
"(9.132620480691163, 48.501697781698425)",87.58592261373997,,"[(9.1325929, 48.5016398), (9.1325455, 48.5017334), (9.1326487, 48.5017557), (9.132695, 48.5016619), (9.1325929, 48.5016398)]",baden-wuerttemberg-houses_9672
"(9.258034209262295, 48.83882484275631)",168.55275967391208,,"[(9.2581363, 48.8387486), (9.2580665, 48.8387451), (9.2580603, 48.838798), (9.2579196, 48.8387908), (9.2579102, 48.8388708), (9.2580228, 48.8388765), (9.2581117, 48.838881), (9.2581207, 48.8388815), (9.2581289, 48.838812), (9.2581363, 48.8387486)]",baden-wuerttemberg-houses_9673
"(9.121596792958997, 48.78162296878015)",181.71282298117876,,"[(9.1216364, 48.7817048), (9.1217154, 48.7815874), (9.1215572, 48.7815411), (9.1214782, 48.7816586), (9.1216364, 48.7817048)]",baden-wuerttemberg-houses_9674
"(8.8211612, 48.556138700000005)",96.12373562902212,,"[(8.8212109, 48.5560829), (8.8211025, 48.5560868), (8.8211115, 48.5561945), (8.8212199, 48.5561906), (8.8212109, 48.5560829)]",baden-wuerttemberg-houses_9675
"(9.222705966815234, 48.5220177056561)",63.2159586250782,,"[(9.2227775, 48.5219932), (9.2227046, 48.5219644), (9.2226344, 48.5220422), (9.2227074, 48.522071), (9.2227775, 48.5219932)]",baden-wuerttemberg-houses_9676
"(7.9284458959867985, 48.6665301163485)",141.39547926490195,,"[(7.928434, 48.6664526), (7.9283795, 48.6665056), (7.9283881, 48.6665095), (7.9283391, 48.6665571), (7.928452, 48.6666077), (7.9285533, 48.6665092), (7.9285555, 48.6665071), (7.9285352, 48.666498), (7.928434, 48.6664526)]",baden-wuerttemberg-houses_9677
"(8.986170340288865, 48.52717168154833)",88.03584091737866,,"[(8.9860942, 48.5271391), (8.9861122, 48.5272172), (8.9862463, 48.5272043), (8.9862287, 48.5271262), (8.9860942, 48.5271391)]",baden-wuerttemberg-houses_9678
"(9.220687400000001, 48.4849554)",47.161879289895296,,"[(9.2207562, 48.4849574), (9.2207182, 48.4849146), (9.2206186, 48.4849534), (9.2206566, 48.4849962), (9.2207562, 48.4849574)]",baden-wuerttemberg-houses_9679
"(8.895443224549744, 48.640937664198546)",130.63307308405638,,"[(8.8953618, 48.6409863), (8.8953923, 48.640871), (8.8955281, 48.6408892), (8.8954889, 48.6410063), (8.8953618, 48.6409863)]",baden-wuerttemberg-houses_9680
"(9.243733500000001, 48.86404679999999)",79.04873682558537,,"[(9.2436529, 48.8640167), (9.2436529, 48.8640768), (9.2438141, 48.8640769), (9.2438141, 48.8640168), (9.2436529, 48.8640167)]",baden-wuerttemberg-houses_9681
"(9.15834705, 48.7113665)",70.69000724935904,,"[(9.15842, 48.7113983), (9.1584262, 48.7113418), (9.1582741, 48.7113347), (9.1582679, 48.7113912), (9.15842, 48.7113983)]",baden-wuerttemberg-houses_9682
"(8.894072631678528, 48.64201282238596)",85.16681605298072,,"[(8.8939892, 48.6420389), (8.8940042, 48.6419719), (8.8941561, 48.6419868), (8.8941411, 48.6420537), (8.8939892, 48.6420389)]",baden-wuerttemberg-houses_9683
"(9.213811349999999, 48.5098964)",57.935178481042385,,"[(9.2137735, 48.5098488), (9.213731, 48.5098885), (9.2138492, 48.509944), (9.2138917, 48.5099043), (9.2137735, 48.5098488)]",baden-wuerttemberg-houses_9684
"(9.011479416003947, 48.7103973487474)",69.10924362391233,,"[(9.0114517, 48.7103449), (9.0113957, 48.7103913), (9.0115072, 48.7104498), (9.0115631, 48.7104034), (9.0114517, 48.7103449)]",baden-wuerttemberg-houses_9685
"(8.85009365, 48.59281875)",83.57158082420938,,"[(8.8500227, 48.592783), (8.8500235, 48.5928552), (8.8501646, 48.5928545), (8.8501638, 48.5927823), (8.8500227, 48.592783)]",baden-wuerttemberg-houses_9686
"(8.907576283445355, 48.63658465047316)",254.4958623945713,,"[(8.9075528, 48.6364856), (8.9074185, 48.6365802), (8.9075997, 48.6366837), (8.9077341, 48.6365891), (8.9075528, 48.6364856)]",baden-wuerttemberg-houses_9687
"(8.089059296102073, 48.728903074714054)",102.20551966037601,,"[(8.0889751, 48.7288676), (8.0890835, 48.7288391), (8.0891357, 48.7289256), (8.0891435, 48.7289386), (8.089035, 48.728967), (8.0889751, 48.7288676)]",baden-wuerttemberg-houses_9688
"(9.084790000000002, 48.874688649999996)",55.73416819470003,,"[(9.0847565, 48.8747366), (9.084751, 48.8746425), (9.0848235, 48.8746407), (9.084829, 48.8747348), (9.0847565, 48.8747366)]",baden-wuerttemberg-houses_9689
"(9.094993484251713, 48.72491008733325)",112.44100228697062,,"[(9.0949424, 48.7248638), (9.0948924, 48.7249361), (9.0950184, 48.724974), (9.0950915, 48.7248681), (9.0950239, 48.7248478), (9.0950007, 48.7248813), (9.0949424, 48.7248638)]",baden-wuerttemberg-houses_9690
"(9.12138046400769, 48.52920118383551)",94.84561387449503,,"[(9.1213219, 48.529248), (9.1213885, 48.5292391), (9.121391, 48.5292475), (9.1214574, 48.5292388), (9.1214301, 48.529147), (9.1213631, 48.5291558), (9.1213659, 48.5291643), (9.1212992, 48.5291727), (9.1213219, 48.529248)]",baden-wuerttemberg-houses_9691
"(8.600685729482063, 47.637561579297405)",81.63252040138468,,"[(8.6006038, 47.6375864), (8.6007367, 47.6376028), (8.6007443, 47.6375747), (8.6007652, 47.6375773), (8.6007753, 47.6375401), (8.6006215, 47.6375211), (8.6006038, 47.6375864)]",baden-wuerttemberg-houses_9692
"(9.009099679298476, 48.72439115218401)",52.475906853564084,,"[(9.0090248, 48.7243782), (9.0090397, 48.7244236), (9.0091746, 48.7244041), (9.0091596, 48.7243587), (9.0090248, 48.7243782)]",baden-wuerttemberg-houses_9693
"(8.895688050000002, 48.643127449999994)",82.78020812291652,,"[(8.8956011, 48.6431529), (8.895609, 48.6430925), (8.895775, 48.643102), (8.8957671, 48.6431624), (8.8956011, 48.6431529)]",baden-wuerttemberg-houses_9694
"(8.965961420818369, 48.55516641510205)",133.00942660775036,,"[(8.9659214, 48.5550977), (8.9658926, 48.5551703), (8.9658811, 48.5551683), (8.9658647, 48.5552083), (8.9660071, 48.5552336), (8.9660512, 48.5551208), (8.9659214, 48.5550977)]",baden-wuerttemberg-houses_9695
"(9.07058897144203, 48.88167960237988)",51.220653945580125,,"[(9.0705155, 48.8816943), (9.0705278, 48.8816491), (9.0706624, 48.8816649), (9.0706502, 48.8817101), (9.0705155, 48.8816943)]",baden-wuerttemberg-houses_9696
"(9.194321799999999, 48.5038513)",93.23408874031156,,"[(9.1942605, 48.5038983), (9.1943769, 48.5039016), (9.1943831, 48.5038043), (9.1942667, 48.503801), (9.1942605, 48.5038983)]",baden-wuerttemberg-houses_9697
"(9.089199148215572, 48.81549726760726)",77.24411445856094,,"[(9.0891922, 48.815436), (9.0891263, 48.8155357), (9.0892061, 48.8155585), (9.089272, 48.8154589), (9.0891922, 48.815436)]",baden-wuerttemberg-houses_9698
"(8.977023683444395, 48.7245763999071)",68.69543048739433,,"[(8.977114, 48.7245759), (8.9770796, 48.7245296), (8.9769334, 48.7245769), (8.9769677, 48.7246232), (8.977114, 48.7245759)]",baden-wuerttemberg-houses_9699
"(9.006207550000001, 48.718378900000005)",83.7931238412857,,"[(9.0061985, 48.718438), (9.0062908, 48.718401), (9.0062166, 48.7183198), (9.0061243, 48.7183568), (9.0061985, 48.718438)]",baden-wuerttemberg-houses_9700
"(8.981635699999996, 48.7241317)",132.1551720596617,,"[(8.9815347, 48.7240912), (8.9815333, 48.7241706), (8.9817367, 48.7241722), (8.9817381, 48.7240928), (8.9815347, 48.7240912)]",baden-wuerttemberg-houses_9701
"(9.051908450399404, 48.858384123408634)",421.5882414772641,,"[(9.0521091, 48.858306), (9.0519678, 48.8583014), (9.0519652, 48.8583371), (9.0516908, 48.8583283), (9.0516826, 48.8584402), (9.0520982, 48.8584535), (9.0521091, 48.858306)]",baden-wuerttemberg-houses_9702
"(8.94846446673805, 48.53501824454243)",244.89045129856095,,"[(8.9483034, 48.535017), (8.948396, 48.5351103), (8.9484797, 48.5350737), (8.9484856, 48.5350797), (8.9486131, 48.5350242), (8.9486091, 48.5350073), (8.9485858, 48.5349836), (8.948591, 48.5349815), (8.9485339, 48.5349237), (8.9484771, 48.5349481), (8.9484791, 48.5349503), (8.948397, 48.534985), (8.9483911, 48.5349787), (8.9483034, 48.535017)]",baden-wuerttemberg-houses_9703
"(9.227264599999998, 48.874957949999995)",69.64108766242862,,"[(9.227197, 48.874995), (9.2273487, 48.874975), (9.2273322, 48.8749209), (9.2271805, 48.8749409), (9.227197, 48.874995)]",baden-wuerttemberg-houses_9704
"(8.947215065227905, 48.53387759918607)",106.45464895665646,,"[(8.9471682, 48.533817), (8.9471446, 48.5339246), (8.9472635, 48.5339381), (8.947284, 48.5338297), (8.9471682, 48.533817)]",baden-wuerttemberg-houses_9705
"(8.990396831179757, 48.63276588619893)",80.65267559088534,,"[(8.9903537, 48.6328232), (8.9904395, 48.6328233), (8.9904399, 48.6327085), (8.9903542, 48.6327085), (8.9903537, 48.6328232)]",baden-wuerttemberg-houses_9706
"(8.1073479146425, 48.66925333242099)",53.91180282551795,,"[(8.1073915, 48.6692166), (8.1072896, 48.669227), (8.1073043, 48.6692901), (8.1074063, 48.6692796), (8.1073915, 48.6692166)]",baden-wuerttemberg-houses_9707
"(9.000026698593912, 48.720944128671306)",78.38918962702155,,"[(8.999931, 48.7209548), (8.9999531, 48.7209023), (8.9999626, 48.720904), (9.0001224, 48.7209335), (9.0001004, 48.7209859), (9.0000918, 48.7209844), (8.999931, 48.7209548)]",baden-wuerttemberg-houses_9708
"(8.96726865568463, 48.556106672880745)",70.40584706730442,,"[(8.9672837, 48.5560661), (8.9672831, 48.5560481), (8.9672278, 48.5560489), (8.9672314, 48.5561605), (8.9672699, 48.55616), (8.9673123, 48.5561594), (8.9673093, 48.5560657), (8.9672837, 48.5560661)]",baden-wuerttemberg-houses_9709
"(8.993463660314116, 48.71195319286693)",72.40382111596409,,"[(8.9934202, 48.7119838), (8.9934578, 48.7119831), (8.9934596, 48.7120245), (8.9935037, 48.7120237), (8.9934982, 48.7118964), (8.9934165, 48.711898), (8.9934202, 48.7119838)]",baden-wuerttemberg-houses_9710
"(9.074688701794429, 48.88015951543897)",59.40487552899867,,"[(9.0746283, 48.8801933), (9.0746149, 48.8801402), (9.0747496, 48.8801261), (9.0747627, 48.8801784), (9.0746283, 48.8801933)]",baden-wuerttemberg-houses_9711
"(8.99100155590971, 48.715982883539525)",90.50434809178114,,"[(8.9910226, 48.716043), (8.9910947, 48.7159861), (8.9909805, 48.7159228), (8.9909084, 48.7159796), (8.9910226, 48.716043)]",baden-wuerttemberg-houses_9712
"(7.931467711202263, 48.66576871415365)",108.68124960595742,,"[(7.931431, 48.6657022), (7.9314085, 48.6657331), (7.9313939, 48.6657286), (7.9313859, 48.66574), (7.9313976, 48.6657502), (7.9313745, 48.6657827), (7.9314629, 48.6658101), (7.9314617, 48.6658119), (7.9315306, 48.6658332), (7.9315663, 48.6657829), (7.9314979, 48.6657622), (7.9315218, 48.6657291), (7.931431, 48.6657022)]",baden-wuerttemberg-houses_9713
"(9.14743532728562, 48.73298774557579)",100.26260143099353,,"[(9.147355, 48.7330238), (9.1475031, 48.7330336), (9.1475157, 48.7329517), (9.1473675, 48.7329419), (9.147363, 48.7329714), (9.147355, 48.7330238)]",baden-wuerttemberg-houses_9714
"(9.219813436775372, 48.51667725619959)",74.60234007472172,,"[(9.2198847, 48.5166386), (9.2198358, 48.5166263), (9.2198299, 48.5166366), (9.2197907, 48.5166267), (9.2197421, 48.5167109), (9.2198303, 48.5167332), (9.2198847, 48.5166386)]",baden-wuerttemberg-houses_9715
"(8.999733579592, 48.709243989332805)",154.38695957651362,,"[(8.9996351, 48.7092011), (8.9996745, 48.709315), (8.9997918, 48.7092972), (8.9997864, 48.7092816), (8.9998328, 48.7092745), (8.9997987, 48.7091762), (8.9996351, 48.7092011)]",baden-wuerttemberg-houses_9716
