center,area,orientation,poly,id
"(8.408956744344326, 49.291058366966006)",78.70620455592871,,"[(8.4088804, 49.2911035), (8.4090597, 49.2910612), (8.4090331, 49.2910132), (8.4088537, 49.2910556), (8.4088804, 49.2911035)]",rheinland-pfalz-houses_4930
"(8.45447245, 49.46605975)",71.97447484731674,,"[(8.4543955, 49.4660848), (8.4544797, 49.4661154), (8.4545494, 49.4660347), (8.4544652, 49.4660041), (8.4543955, 49.4660848)]",rheinland-pfalz-houses_4931
"(8.4025569, 49.268748200000005)",130.23041485249996,,"[(8.402623, 49.2688073), (8.4026588, 49.2687176), (8.4024908, 49.2686891), (8.402455, 49.2687788), (8.402623, 49.2688073)]",rheinland-pfalz-houses_4932
"(7.622200255699257, 50.174293882820535)",118.87653711438179,,"[(7.622093, 50.1743035), (7.6222241, 50.1743615), (7.6223075, 50.1742842), (7.6221764, 50.1742263), (7.622093, 50.1743035)]",rheinland-pfalz-houses_4933
"(8.351192926808178, 49.43630348812133)",91.29446755163372,,"[(8.3511407, 49.4363647), (8.3512291, 49.4363694), (8.3512452, 49.4362423), (8.3511567, 49.4362376), (8.3511407, 49.4363647)]",rheinland-pfalz-houses_4934
"(7.74742725614039, 49.44295266905228)",120.90580017562024,,"[(7.7475238, 49.442984), (7.7475085, 49.4429462), (7.7475054, 49.4429299), (7.7474897, 49.4429313), (7.7474878, 49.442908), (7.7473524, 49.4428939), (7.7473533, 49.4429424), (7.74736, 49.4429783), (7.7473758, 49.4430159), (7.7473927, 49.4430123), (7.7475238, 49.442984)]",rheinland-pfalz-houses_4935
"(7.293124349999999, 50.50535695)",202.75682911253534,,"[(7.2930183, 50.5054173), (7.2932266, 50.5054199), (7.2932304, 50.5052966), (7.2930221, 50.505294), (7.2930183, 50.5054173)]",rheinland-pfalz-houses_4936
"(8.135791350000002, 49.32368495)",93.45316971093416,,"[(8.1357434, 49.3237384), (8.1358631, 49.3237255), (8.1358393, 49.3236315), (8.1357196, 49.3236444), (8.1357434, 49.3237384)]",rheinland-pfalz-houses_4937
"(8.099516722029843, 49.257563728768844)",53.61014378478285,,"[(8.0995633, 49.2575103), (8.0994329, 49.257583), (8.0994908, 49.25761), (8.099576, 49.2575616), (8.0995745, 49.2575464), (8.099584, 49.2575402), (8.0995633, 49.2575103)]",rheinland-pfalz-houses_4938
"(8.257609322933877, 49.98781251600965)",55.6063217446208,,"[(8.2575926, 49.9878588), (8.2576829, 49.9878172), (8.2576261, 49.9877662), (8.2575357, 49.9878079), (8.2575926, 49.9878588)]",rheinland-pfalz-houses_4939
"(8.132567581058764, 49.12015756535694)",131.57655308768153,,"[(8.1325152, 49.120223), (8.1326523, 49.1202064), (8.13262, 49.1200921), (8.1324828, 49.1201088), (8.1325152, 49.120223)]",rheinland-pfalz-houses_4940
"(7.739936181399701, 50.65726835162203)",144.52195167168975,,"[(7.740062, 50.6572822), (7.7400131, 50.6572038), (7.7398104, 50.6572545), (7.7398592, 50.6573329), (7.740062, 50.6572822)]",rheinland-pfalz-houses_4941
"(7.428814125100409, 50.62251920479639)",111.76608008414041,,"[(7.428736, 50.6225647), (7.4287352, 50.6224743), (7.4288922, 50.6224737), (7.4288931, 50.6225641), (7.428736, 50.6225647)]",rheinland-pfalz-houses_4942
"(8.33906425, 49.53814645)",182.38454686384648,,"[(8.3391304, 49.5382268), (8.3391432, 49.5380711), (8.3389981, 49.5380661), (8.3389853, 49.5382218), (8.3391304, 49.5382268)]",rheinland-pfalz-houses_4943
"(8.21885192192874, 49.26920796074217)",180.0516691505909,,"[(8.2187684, 49.2692866), (8.2188966, 49.2692991), (8.2189354, 49.2691293), (8.2188073, 49.2691168), (8.2187684, 49.2692866)]",rheinland-pfalz-houses_4944
"(6.7747905, 49.776819350000004)",219.94598918408155,,"[(6.7746509, 49.7768482), (6.7747659, 49.7767261), (6.7749301, 49.7767905), (6.7748151, 49.7769126), (6.7746509, 49.7768482)]",rheinland-pfalz-houses_4945
"(8.4020065, 49.2614293)",196.20781601592898,,"[(8.4019139, 49.2614952), (8.40212, 49.2614794), (8.4020991, 49.2613634), (8.401893, 49.2613792), (8.4019139, 49.2614952)]",rheinland-pfalz-houses_4946
"(8.40124295, 49.264632850000005)",76.14581276476383,,"[(8.4011661, 49.2646564), (8.4012059, 49.264583), (8.4013198, 49.2646093), (8.40128, 49.2646827), (8.4011661, 49.2646564)]",rheinland-pfalz-houses_4947
"(7.290419190181197, 50.505319581603544)",254.6735654361546,,"[(7.2903899, 50.5054127), (7.2904639, 50.5053524), (7.2905145, 50.5053775), (7.2905928, 50.5053137), (7.2904066, 50.5052213), (7.2902543, 50.5053454), (7.2903899, 50.5054127)]",rheinland-pfalz-houses_4948
"(8.27216185, 49.96543225)",117.43608093261719,,"[(8.2722671, 49.9654162), (8.2721642, 49.9655018), (8.2720566, 49.9654483), (8.2721595, 49.9653627), (8.2722671, 49.9654162)]",rheinland-pfalz-houses_4949
"(8.127443308369111, 49.27675677760844)",138.4384989105165,,"[(8.1273906, 49.2766879), (8.1275248, 49.276701), (8.127496, 49.2768257), (8.1273618, 49.2768125), (8.1273906, 49.2766879)]",rheinland-pfalz-houses_4950
"(7.6254985, 50.27505209999999)",154.74649323523045,,"[(7.6255072, 50.275132), (7.625379, 50.2750762), (7.6254898, 50.2749722), (7.625618, 50.275028), (7.6255072, 50.275132)]",rheinland-pfalz-houses_4951
"(8.217033643870323, 49.28554861585104)",122.28543174592778,,"[(8.216964, 49.285608), (8.2170798, 49.2856191), (8.2171034, 49.2855146), (8.217072, 49.2855116), (8.2170792, 49.2854797), (8.2169948, 49.2854716), (8.216964, 49.285608)]",rheinland-pfalz-houses_4952
"(8.363833243637885, 49.54316523468911)",39.94149487838149,,"[(8.3637699, 49.5431787), (8.3638183, 49.5432076), (8.3638966, 49.5431517), (8.3638482, 49.5431229), (8.3637699, 49.5431787)]",rheinland-pfalz-houses_4953
"(6.707722086466842, 49.79716975336044)",231.59261808265,,"[(6.7076622, 49.7972319), (6.7075696, 49.7972236), (6.7075819, 49.797174), (6.7076421, 49.7971765), (6.7076697, 49.7970852), (6.7078226, 49.7971017), (6.7078451, 49.7971042), (6.7078017, 49.7972472), (6.7076622, 49.7972319)]",rheinland-pfalz-houses_4954
"(8.27414493309488, 49.967547999227136)",77.7515134960413,,"[(8.2742321, 49.9675439), (8.2741619, 49.9676031), (8.2740578, 49.9675521), (8.2741279, 49.9674929), (8.2742321, 49.9675439)]",rheinland-pfalz-houses_4955
"(7.717369928834063, 50.64974084400057)",162.5004027010873,,"[(7.7172897, 50.6498071), (7.7174313, 50.6498127), (7.7174337, 50.6497886), (7.7174581, 50.6497896), (7.7174612, 50.6497581), (7.7174349, 50.649757), (7.7174434, 50.6496716), (7.7173038, 50.649666), (7.7172897, 50.6498071)]",rheinland-pfalz-houses_4956
"(6.558230855649663, 49.67976424306914)",479.3787951655686,,"[(6.5580066, 49.67973), (6.5579852, 49.6797507), (6.5583387, 49.6799027), (6.5584389, 49.6798234), (6.558316, 49.6797719), (6.5584205, 49.6796806), (6.5583408, 49.6796436), (6.5582795, 49.6797044), (6.558165, 49.6796555), (6.5581303, 49.6796952), (6.558054, 49.6796761), (6.5580066, 49.67973)]",rheinland-pfalz-houses_4957
"(7.714652560666364, 50.65155250124347)",159.79273963719606,,"[(7.7147111, 50.651624), (7.7147412, 50.6515738), (7.7147712, 50.6515239), (7.7145941, 50.651481), (7.7145339, 50.6515811), (7.7147111, 50.651624)]",rheinland-pfalz-houses_4958
"(8.222157409226488, 49.28605164263298)",209.81617454625666,,"[(8.2220283, 49.2860635), (8.2220779, 49.2859653), (8.2222739, 49.2860074), (8.2222204, 49.2861135), (8.2222389, 49.2861175), (8.2222169, 49.286161), (8.2221335, 49.2861431), (8.2221595, 49.2860917), (8.2220283, 49.2860635)]",rheinland-pfalz-houses_4959
"(8.24936945506452, 49.9821926516479)",69.86830192059278,,"[(8.2492837, 49.9821982), (8.2494115, 49.982241), (8.2494552, 49.9821871), (8.2493274, 49.9821443), (8.2493044, 49.9821727), (8.2492837, 49.9821982)]",rheinland-pfalz-houses_4960
"(7.589593104547279, 50.34429737713263)",287.5510456021875,,"[(7.5897062, 50.3442656), (7.589761, 50.3443459), (7.589626, 50.3443836), (7.5896109, 50.3443614), (7.5895233, 50.3443858), (7.5894583, 50.3442903), (7.5894734, 50.3442861), (7.5894437, 50.3442425), (7.5896169, 50.3441942), (7.589672, 50.3442751), (7.5897062, 50.3442656)]",rheinland-pfalz-houses_4961
"(7.663850171149887, 50.62955655526206)",193.51321199163795,,"[(7.6637218, 50.6295709), (7.6638071, 50.6296466), (7.6639853, 50.6295658), (7.6638691, 50.6294627), (7.6637676, 50.6295086), (7.6637986, 50.6295361), (7.6637218, 50.6295709)]",rheinland-pfalz-houses_4962
"(7.291456958761761, 50.50534967468286)",156.2338701572735,,"[(7.2913861, 50.5054196), (7.2915304, 50.5054169), (7.2915278, 50.5052797), (7.2913835, 50.5052825), (7.2913861, 50.5054196)]",rheinland-pfalz-houses_4963
"(6.562085949999999, 49.63368934999999)",131.8325690664351,,"[(6.5619833, 49.6336581), (6.562021, 49.6337495), (6.5621886, 49.6337206), (6.5621509, 49.6336292), (6.5619833, 49.6336581)]",rheinland-pfalz-houses_4964
"(8.403757111265742, 49.26855147898923)",114.37073937430978,,"[(8.4036675, 49.268586), (8.4038104, 49.2686098), (8.4038467, 49.2685169), (8.4037038, 49.2684932), (8.4036675, 49.268586)]",rheinland-pfalz-houses_4965
"(8.105688228976273, 49.270254067091585)",79.6845690626651,,"[(8.1056217, 49.2702161), (8.1057242, 49.2702008), (8.1057551, 49.2702926), (8.1056513, 49.2703066), (8.1056217, 49.2702161)]",rheinland-pfalz-houses_4966
"(7.29538093961336, 50.505362029170314)",138.53791927918792,,"[(7.295326, 50.5054282), (7.2954805, 50.5054019), (7.2954359, 50.5052959), (7.2952814, 50.5053221), (7.295326, 50.5054282)]",rheinland-pfalz-houses_4967
"(7.8239022956872, 49.86687539022524)",114.11738788150251,,"[(7.8238674, 49.8669393), (7.8240176, 49.8668772), (7.8239846, 49.866844), (7.8239636, 49.8668527), (7.8239241, 49.866813), (7.8237949, 49.8668665), (7.8238674, 49.8669393)]",rheinland-pfalz-houses_4968
"(8.2186761, 50.005258)",134.2087621167302,,"[(8.2186495, 50.0051821), (8.2187697, 50.0052087), (8.2187027, 50.0053339), (8.2185825, 50.0053073), (8.2186495, 50.0051821)]",rheinland-pfalz-houses_4969
"(8.28162877097882, 49.95626513896325)",112.47889175041928,,"[(8.2816982, 49.9563376), (8.2816995, 49.9562385), (8.281655, 49.9562383), (8.2816554, 49.9562047), (8.281559, 49.9562041), (8.2815577, 49.9563036), (8.2816514, 49.9563041), (8.2816509, 49.9563373), (8.2816982, 49.9563376)]",rheinland-pfalz-houses_4970
"(8.1435946, 49.122494)",186.07002442423254,,"[(8.1436953, 49.1225515), (8.1437004, 49.1224406), (8.1434939, 49.1224365), (8.1434888, 49.1225474), (8.1436953, 49.1225515)]",rheinland-pfalz-houses_4971
"(8.255484982107507, 49.98053509650327)",207.95694760419428,,"[(8.2553204, 49.9805552), (8.2555435, 49.9806152), (8.2556317, 49.9804787), (8.2556103, 49.980473), (8.2555369, 49.9804532), (8.2554954, 49.9805174), (8.2553671, 49.980483), (8.2553204, 49.9805552)]",rheinland-pfalz-houses_4972
"(8.319174773332408, 49.96185891568873)",89.612478248775,,"[(8.3192673, 49.961868), (8.3191969, 49.9618004), (8.3190822, 49.9618499), (8.3191527, 49.9619174), (8.3192673, 49.961868)]",rheinland-pfalz-houses_4973
"(7.835939002800063, 50.43378702216597)",87.19920907552296,,"[(7.835876, 50.4338308), (7.835875, 50.4337439), (7.8360021, 50.4337432), (7.836002, 50.4337813), (7.8360038, 50.43383), (7.835876, 50.4338308)]",rheinland-pfalz-houses_4974
"(8.281101050000002, 49.965864100000005)",183.19802802056074,,"[(8.2810657, 49.9659474), (8.2809776, 49.9658303), (8.2811364, 49.9657808), (8.2812245, 49.9658979), (8.2810657, 49.9659474)]",rheinland-pfalz-houses_4975
"(8.40378858016629, 49.46985533303177)",237.14331281650811,,"[(8.4036442, 49.4699625), (8.403707, 49.4699786), (8.403746, 49.4699145), (8.4037863, 49.4699249), (8.4038074, 49.4698902), (8.4038649, 49.4699049), (8.4039324, 49.4697938), (8.4037719, 49.4697526), (8.4037629, 49.4697673), (8.4036442, 49.4699625)]",rheinland-pfalz-houses_4976
"(8.121461250000001, 49.19876405)",83.41600166633725,,"[(8.121536, 49.1988119), (8.1215659, 49.1987622), (8.1213865, 49.1987162), (8.1213566, 49.1987659), (8.121536, 49.1988119)]",rheinland-pfalz-houses_4977
"(7.406593302942786, 50.62945066506307)",150.12647123401985,,"[(7.4065107, 50.6295078), (7.4066806, 50.629506), (7.4066757, 50.6293941), (7.4065069, 50.6293945), (7.4065107, 50.6295078)]",rheinland-pfalz-houses_4978
"(6.697214581226122, 49.727683347605115)",201.450221341016,,"[(6.6970964, 49.7276446), (6.6972318, 49.727639), (6.6972278, 49.7275996), (6.6973039, 49.7275964), (6.697309, 49.7276473), (6.6973183, 49.7277399), (6.6971068, 49.7277488), (6.6971065, 49.7277453), (6.6970964, 49.7276446)]",rheinland-pfalz-houses_4979
"(6.781099573397606, 49.7751811146486)",151.08312910050154,,"[(6.7809897, 49.7752141), (6.7810602, 49.7751071), (6.7812095, 49.7751482), (6.7811389, 49.7752551), (6.7809897, 49.7752141)]",rheinland-pfalz-houses_4980
"(8.27499055, 49.9701136)",182.77597205340862,,"[(8.2748718, 49.9701538), (8.2750344, 49.9701952), (8.2751093, 49.9700734), (8.2749467, 49.970032), (8.2748718, 49.9701538)]",rheinland-pfalz-houses_4981
"(7.432218774962447, 50.62457780572611)",146.27956708407146,,"[(7.4321363, 50.6246342), (7.4321368, 50.6245212), (7.4323012, 50.6245214), (7.4323008, 50.6246344), (7.4321363, 50.6246342)]",rheinland-pfalz-houses_4982
"(7.334511199999999, 50.60588705000001)",102.97285963594913,,"[(7.3344101, 50.6058934), (7.3345077, 50.6058226), (7.3346123, 50.6058807), (7.3345147, 50.6059515), (7.3344101, 50.6058934)]",rheinland-pfalz-houses_4983
"(8.279400003663046, 49.966176217178884)",155.76036621630192,,"[(8.2793822, 49.9662547), (8.2792795, 49.9661594), (8.2794178, 49.9660977), (8.2795205, 49.9661931), (8.2793822, 49.9662547)]",rheinland-pfalz-houses_4984
"(8.144276656537151, 49.1178450744389)",148.8503865338862,,"[(8.1442198, 49.1179224), (8.1443399, 49.1179203), (8.1443335, 49.1177677), (8.1442134, 49.1177699), (8.1442198, 49.1179224)]",rheinland-pfalz-houses_4985
"(7.6269000383062835, 50.206823470100645)",165.01479611638933,,"[(7.6269866, 50.2068833), (7.6268079, 50.2068798), (7.6268134, 50.2067637), (7.6269922, 50.2067671), (7.6269866, 50.2068833)]",rheinland-pfalz-houses_4986
"(7.085657649899788, 50.53204451669816)",75.2470695078373,,"[(7.085658, 50.5321026), (7.0857396, 50.5320188), (7.0856573, 50.5319864), (7.0855757, 50.5320703), (7.085658, 50.5321026)]",rheinland-pfalz-houses_4987
"(8.4033885, 49.267131799999994)",120.35568052530289,,"[(8.4033068, 49.2671773), (8.4034702, 49.2671773), (8.4034702, 49.2670863), (8.4033068, 49.2670863), (8.4033068, 49.2671773)]",rheinland-pfalz-houses_4988
"(7.098840137132656, 50.548463813808134)",153.78170090168715,,"[(7.0987872, 50.5485333), (7.0988939, 50.5484786), (7.0989363, 50.548512), (7.0989858, 50.5484866), (7.0988606, 50.5483882), (7.0987045, 50.5484683), (7.0987872, 50.5485333)]",rheinland-pfalz-houses_4989
"(8.397436460555095, 49.265482377880616)",58.945627925917506,,"[(8.3974757, 49.2655241), (8.3974952, 49.265452), (8.3973972, 49.2654407), (8.3973777, 49.2655127), (8.3974757, 49.2655241)]",rheinland-pfalz-houses_4990
"(7.158532299999998, 50.6082276)",203.82856403291225,,"[(7.1583676, 50.6082052), (7.1586214, 50.6083183), (7.158697, 50.60825), (7.1584432, 50.6081369), (7.1583676, 50.6082052)]",rheinland-pfalz-houses_4991
"(8.323770120635494, 49.96302702310276)",107.1776195820421,,"[(8.3236577, 49.9630038), (8.3236686, 49.9630658), (8.3237368, 49.9630608), (8.3238825, 49.9630503), (8.3238716, 49.9629882), (8.3238532, 49.9629896), (8.3236577, 49.9630038)]",rheinland-pfalz-houses_4992
"(7.820619871726948, 50.43077090717992)",574.3837938776705,,"[(7.820359, 50.4307166), (7.820554, 50.4307069), (7.8205653, 50.4307589), (7.8205734, 50.430771), (7.8206454, 50.4307657), (7.8206147, 50.4306183), (7.8207089, 50.4306091), (7.820781, 50.4307071), (7.8208266, 50.4308184), (7.8207963, 50.4308858), (7.8206858, 50.4308917), (7.8206764, 50.4308481), (7.8204917, 50.430869), (7.8204887, 50.4308438), (7.8204044, 50.4308449), (7.8203854, 50.4307951), (7.820359, 50.4307166)]",rheinland-pfalz-houses_4993
"(7.592146965971376, 50.33961160193835)",172.33759939204901,,"[(7.5922285, 50.3396193), (7.5922454, 50.3396633), (7.5922306, 50.3396656), (7.592222, 50.3396728), (7.5921419, 50.3396855), (7.5921284, 50.3396796), (7.5920846, 50.3396866), (7.592061, 50.3396261), (7.5920775, 50.3396235), (7.5920567, 50.3395699), (7.5920666, 50.3395582), (7.5920924, 50.3395541), (7.5921047, 50.3395403), (7.5921925, 50.3395264), (7.5922285, 50.3396193)]",rheinland-pfalz-houses_4994
"(7.698959317454776, 50.29971312793583)",391.89803306758404,,"[(7.6990143, 50.2997112), (7.699091, 50.2996175), (7.6992003, 50.2996541), (7.6990608, 50.2998246), (7.6986889, 50.2997004), (7.6987518, 50.2996235), (7.6990143, 50.2997112)]",rheinland-pfalz-houses_4995
"(8.4310621, 49.46973989999999)",54.916625536978245,,"[(8.4310561, 49.4696889), (8.4309925, 49.469716), (8.4310681, 49.4697909), (8.4311317, 49.4697638), (8.4310561, 49.4696889)]",rheinland-pfalz-houses_4996
"(8.279998377005125, 49.27412124558469)",163.88954911008477,,"[(8.2798979, 49.2741736), (8.2799415, 49.2741819), (8.2800394, 49.2742007), (8.2800988, 49.2740689), (8.2799574, 49.2740418), (8.2798979, 49.2741736)]",rheinland-pfalz-houses_4997
"(6.836591047999662, 49.9971830470789)",208.98733080551028,,"[(6.8364426, 49.9971261), (6.8366192, 49.9970887), (6.8367167, 49.997279), (6.8366252, 49.9972984), (6.8365651, 49.9971812), (6.83648, 49.9971992), (6.8364426, 49.9971261)]",rheinland-pfalz-houses_4998
"(7.954853487166919, 50.65189298148643)",1599.7817934169434,,"[(7.9544745, 50.6519166), (7.9546116, 50.6518505), (7.9547216, 50.6516257), (7.9550598, 50.6516892), (7.9550546, 50.6517004), (7.9551087, 50.6517098), (7.9550152, 50.6518955), (7.9550619, 50.6520222), (7.9552015, 50.6520738), (7.9551251, 50.6521937), (7.9549601, 50.6521217), (7.9548827, 50.652032), (7.9547706, 50.6520717), (7.9547233, 50.652035), (7.9546916, 50.6520514), (7.954583, 50.6520126), (7.9544878, 50.6519295), (7.9544745, 50.6519166)]",rheinland-pfalz-houses_4999
"(7.71890155815872, 50.6487147726576)",465.90043911570683,,"[(7.7187119, 50.648635), (7.7187035, 50.6487277), (7.7188235, 50.6487321), (7.7188147, 50.6488297), (7.7190249, 50.6488373), (7.7190339, 50.6487373), (7.7190614, 50.6487383), (7.7190649, 50.6486993), (7.7190376, 50.6486983), (7.7190452, 50.6486144), (7.7188363, 50.6486068), (7.7188333, 50.6486394), (7.7187119, 50.648635)]",rheinland-pfalz-houses_5000
"(7.575975033866405, 50.37886012397295)",124.86541835684329,,"[(7.5758833, 50.3789017), (7.5758918, 50.3788118), (7.5760668, 50.3788186), (7.5760583, 50.3789084), (7.5758833, 50.3789017)]",rheinland-pfalz-houses_5001
"(7.7312024, 50.6615378)",215.44419530034065,,"[(7.7311005, 50.661605), (7.7313043, 50.661605), (7.7313043, 50.6614706), (7.7311005, 50.6614706), (7.7311005, 50.661605)]",rheinland-pfalz-houses_5002
"(6.7496971793910765, 49.83147919416455)",86.25261886417866,,"[(6.7497425, 49.8314219), (6.7496061, 49.8314778), (6.7496411, 49.8315134), (6.7496177, 49.8315229), (6.7496351, 49.8315406), (6.749795, 49.8314752), (6.7497425, 49.8314219)]",rheinland-pfalz-houses_5003
"(8.11354627556681, 49.24708794470786)",112.04773726547137,,"[(8.1134702, 49.2471332), (8.113475, 49.2470394), (8.1136224, 49.2470427), (8.1136175, 49.2471365), (8.1134702, 49.2471332)]",rheinland-pfalz-houses_5004
"(8.405657200000002, 49.26463225)",99.23660682141781,,"[(8.4055915, 49.2645856), (8.4055915, 49.2646789), (8.4057229, 49.2646789), (8.4057229, 49.2645856), (8.4055915, 49.2645856)]",rheinland-pfalz-houses_5005
"(8.27976100882771, 49.11954892909276)",151.43060810118914,,"[(8.2797813, 49.1196236), (8.2798794, 49.119533), (8.2797418, 49.1194719), (8.2796429, 49.1195692), (8.2797813, 49.1196236)]",rheinland-pfalz-houses_5006
"(7.767042258579075, 49.42960388190264)",81.29509345442057,,"[(7.7669568, 49.4296181), (7.7670726, 49.4296578), (7.7671277, 49.4295896), (7.7670119, 49.42955), (7.7669568, 49.4296181)]",rheinland-pfalz-houses_5007
"(7.590375819208863, 50.339416158529986)",164.4487348422408,,"[(7.5902549, 50.3394093), (7.5902987, 50.3394367), (7.5902822, 50.3394475), (7.5903401, 50.3394838), (7.5903598, 50.3394709), (7.5903922, 50.3394912), (7.5905037, 50.3394185), (7.5903697, 50.3393344), (7.5902549, 50.3394093)]",rheinland-pfalz-houses_5008
