center,area,orientation,poly,id
"(13.264026254812268, 52.414440945962234)",114.61624875711277,,"[(13.2639059, 52.4144706), (13.2639188, 52.4144309), (13.2639521, 52.4144349), (13.2639574, 52.4144255), (13.263972, 52.4144272), (13.2639841, 52.4143878), (13.2641303, 52.4144051), (13.2641076, 52.4144784), (13.2640702, 52.4144744), (13.2640648, 52.4144896), (13.2639848, 52.4144804), (13.2639059, 52.4144706)]",berlin-houses_9391
"(13.337105441116208, 52.54836909263894)",85.96554193552583,,"[(13.3370865, 52.5484236), (13.3370091, 52.5483621), (13.3371145, 52.5483113), (13.3372025, 52.5483761), (13.3371229, 52.5484167), (13.3371154, 52.5484109), (13.3370865, 52.5484236)]",berlin-houses_9392
"(13.546759182508422, 52.516687717392614)",79.79565375298262,,"[(13.5467057, 52.5167346), (13.5466884, 52.5166511), (13.5468124, 52.5166407), (13.5468301, 52.5167244), (13.5467057, 52.5167346)]",berlin-houses_9393
"(13.240713168247353, 52.506486278446765)",110.37402075715363,,"[(13.2406099, 52.5065139), (13.2407906, 52.5065363), (13.2408164, 52.5064586), (13.2406357, 52.5064363), (13.2406099, 52.5065139)]",berlin-houses_9394
"(13.549562520175542, 52.5270319861246)",30.52319023758173,,"[(13.5495389, 52.5270669), (13.5496002, 52.5270619), (13.5495861, 52.5269971), (13.5495249, 52.527002), (13.5495389, 52.5270669)]",berlin-houses_9395
"(13.505966880940974, 52.44917475952149)",78.51442705374211,,"[(13.505913, 52.4492189), (13.5058872, 52.449142), (13.5060009, 52.4491275), (13.5060157, 52.4491716), (13.5060516, 52.4491668), (13.5060629, 52.4492001), (13.505913, 52.4492189)]",berlin-houses_9396
"(13.453856350266674, 52.443830823792325)",59.599792073480785,,"[(13.4538222, 52.4438732), (13.4538116, 52.443851), (13.45379, 52.4438543), (13.4537759, 52.4438284), (13.4537997, 52.4438234), (13.4537935, 52.4438114), (13.4538861, 52.4437949), (13.4539195, 52.4437893), (13.4539327, 52.4438179), (13.4538995, 52.4438248), (13.4539136, 52.443857), (13.4538222, 52.4438732)]",berlin-houses_9397
"(13.553740128190315, 52.51616376271858)",81.5120413005352,,"[(13.5537545, 52.5161941), (13.5537586, 52.5162128), (13.5536754, 52.5162195), (13.5536677, 52.5161842), (13.5536922, 52.5161822), (13.5536818, 52.5161342), (13.5537312, 52.5161304), (13.5537264, 52.5161081), (13.5537892, 52.516103), (13.5538081, 52.5161898), (13.5537545, 52.5161941)]",berlin-houses_9398
"(13.131415450000002, 52.519709850000005)",100.46137431729585,,"[(13.1314962, 52.5196675), (13.1313264, 52.5196742), (13.1313347, 52.5197522), (13.1315045, 52.5197455), (13.1314962, 52.5196675)]",berlin-houses_9399
"(13.164378600000001, 52.53038580000001)",175.9326183795929,,"[(13.1644515, 52.5304582), (13.1644823, 52.530329), (13.1643057, 52.5303134), (13.1642749, 52.5304426), (13.1644515, 52.5304582)]",berlin-houses_9400
"(13.409157891668618, 52.38934729568967)",273.8489014043007,,"[(13.4090208, 52.3894088), (13.4090396, 52.3892852), (13.4090435, 52.3892854), (13.4090484, 52.3892566), (13.409056, 52.3892494), (13.4090658, 52.389248), (13.4091099, 52.3892505), (13.4091206, 52.3892541), (13.4091245, 52.3892607), (13.4091201, 52.3892898), (13.4092397, 52.3892968), (13.4092465, 52.3892935), (13.409283, 52.3892959), (13.4092928, 52.3893033), (13.4092891, 52.3893255), (13.4093116, 52.3893269), (13.4093182, 52.3893317), (13.4093122, 52.3893713), (13.4093047, 52.3893753), (13.4092857, 52.3893746), (13.4092787, 52.389423), (13.4090208, 52.3894088)]",berlin-houses_9401
"(13.57717897456529, 52.406126164135124)",156.91223535407335,,"[(13.5772695, 52.4060697), (13.5772804, 52.4061772), (13.5770871, 52.4061826), (13.5770791, 52.4060746), (13.5772695, 52.4060697)]",berlin-houses_9402
"(13.161377791299461, 52.5299934176184)",133.5765995234251,,"[(13.1614165, 52.5300633), (13.1614971, 52.5299804), (13.1613391, 52.5299235), (13.1612585, 52.5300065), (13.1614165, 52.5300633)]",berlin-houses_9403
"(13.17608308586028, 52.54777186114754)",149.11482070572674,,"[(13.1760285, 52.5478435), (13.1759722, 52.5477314), (13.1760564, 52.5477153), (13.1761131, 52.5477052), (13.1761311, 52.5477412), (13.1761889, 52.5477304), (13.1762085, 52.5477695), (13.1761506, 52.5477803), (13.1761693, 52.5478172), (13.1760285, 52.5478435)]",berlin-houses_9404
"(13.508443845379121, 52.44730508190725)",209.74766195565462,,"[(13.5083969, 52.4473971), (13.5083413, 52.4473567), (13.508287, 52.4473172), (13.5084908, 52.4472131), (13.5085476, 52.4472543), (13.5086007, 52.4472929), (13.5083969, 52.4473971)]",berlin-houses_9405
"(13.31986586579724, 52.58972017032392)",125.94897108525038,,"[(13.3198433, 52.5897908), (13.3199735, 52.5897478), (13.3198908, 52.5896485), (13.3197563, 52.5896953), (13.3198433, 52.5897908)]",berlin-houses_9406
"(13.26201434400385, 52.414085157429206)",65.32985638268292,,"[(13.2619388, 52.4141099), (13.2619586, 52.4140463), (13.2620898, 52.4140604), (13.2620702, 52.414124), (13.2619388, 52.4141099)]",berlin-houses_9407
"(13.551786125122643, 52.52577404316553)",89.34260404063389,,"[(13.5517196, 52.5258181), (13.5517029, 52.5257392), (13.5518312, 52.5257291), (13.5518364, 52.5257538), (13.5518585, 52.5257521), (13.5518608, 52.5257627), (13.5518762, 52.5257615), (13.551883, 52.5257937), (13.5518497, 52.5257967), (13.551852, 52.5258078), (13.5518192, 52.5258105), (13.5517196, 52.5258181)]",berlin-houses_9408
"(13.235534000000001, 52.50535175)",227.89417628198862,,"[(13.2354169, 52.5054167), (13.2356206, 52.5054325), (13.2356511, 52.5052868), (13.2354474, 52.505271), (13.2354169, 52.5054167)]",berlin-houses_9409
"(13.418944646609441, 52.38212902843432)",94.68131597782485,,"[(13.4188581, 52.3821741), (13.4188591, 52.3821686), (13.4188715, 52.3821119), (13.4188724, 52.3821091), (13.4189391, 52.3821145), (13.4189522, 52.3820531), (13.419012, 52.3820579), (13.4189922, 52.3821483), (13.4190178, 52.3821503), (13.4190148, 52.382165), (13.4189891, 52.3821629), (13.4189842, 52.3821847), (13.4188581, 52.3821741)]",berlin-houses_9410
"(13.23265687811496, 52.41689984405349)",99.12567454949021,,"[(13.2326074, 52.4168435), (13.2327367, 52.4168584), (13.2327063, 52.4169562), (13.2325771, 52.4169413), (13.2326074, 52.4168435)]",berlin-houses_9411
"(13.126023814146972, 52.526635717483956)",50.133982142433524,,"[(13.125957, 52.5266561), (13.126036, 52.526685), (13.1260552, 52.5266655), (13.1260713, 52.5266491), (13.1260566, 52.5266438), (13.1260693, 52.5266309), (13.1260528, 52.5266249), (13.126078, 52.5265993), (13.1260301, 52.5265819), (13.125957, 52.5266561)]",berlin-houses_9412
"(13.32322188210252, 52.41745424819916)",141.67077790945768,,"[(13.32327, 52.4175247), (13.3233449, 52.4174399), (13.3231737, 52.4173838), (13.3230989, 52.4174686), (13.32327, 52.4175247)]",berlin-houses_9413
"(13.575193711024859, 52.40747246590364)",113.57449178025126,,"[(13.5752874, 52.4074327), (13.5752418, 52.4075325), (13.5750997, 52.4075113), (13.5751453, 52.4074131), (13.5752874, 52.4074327)]",berlin-houses_9414
"(13.546802971869804, 52.51684835049129)",80.78795646503568,,"[(13.5467464, 52.516894), (13.5467285, 52.5168167), (13.5467823, 52.5168115), (13.5467928, 52.516802), (13.5468132, 52.5168002), (13.5468271, 52.5168071), (13.5468589, 52.516804), (13.5468769, 52.5168833), (13.5467464, 52.516894)]",berlin-houses_9415
"(13.481214708471812, 52.60401656887006)",73.86508104673703,,"[(13.481152, 52.6040546), (13.4811527, 52.6040076), (13.481147, 52.6040042), (13.4811463, 52.6039894), (13.4811555, 52.6039852), (13.4811559, 52.6039767), (13.481275, 52.6039792), (13.4812733, 52.6040085), (13.4812879, 52.6040085), (13.4812869, 52.6040329), (13.4812731, 52.6040335), (13.4812724, 52.6040561), (13.4811874, 52.604055), (13.481152, 52.6040546)]",berlin-houses_9416
"(13.127532829295973, 52.54846020358463)",162.98024097830057,,"[(13.127457, 52.5485275), (13.1276544, 52.5484947), (13.1276086, 52.5483929), (13.1274113, 52.5484257), (13.127457, 52.5485275)]",berlin-houses_9417
"(13.2697344494946, 52.51618178095753)",213.8665395732969,,"[(13.2696891, 52.5162675), (13.2696728, 52.5162339), (13.2696453, 52.5162388), (13.2696262, 52.5161992), (13.269632, 52.5161917), (13.269651, 52.5161884), (13.2696189, 52.516122), (13.2696666, 52.5161134), (13.2696746, 52.516104), (13.2697092, 52.516098), (13.269724, 52.516103), (13.2697717, 52.5160944), (13.2697936, 52.5161396), (13.2697977, 52.5161384), (13.2698021, 52.5161374), (13.2698067, 52.5161368), (13.2698114, 52.5161368), (13.2698161, 52.5161374), (13.2698205, 52.5161384), (13.2698245, 52.5161399), (13.269828, 52.5161418), (13.2698308, 52.5161441), (13.2698328, 52.5161467), (13.2698341, 52.5161494), (13.2698353, 52.5161523), (13.2698323, 52.516159), (13.2698267, 52.5161636), (13.2698617, 52.5162364), (13.2696891, 52.5162675)]",berlin-houses_9418
"(13.549025419816225, 52.51988990440503)",109.16261843591928,,"[(13.5489539, 52.5199399), (13.548934, 52.5198527), (13.549097, 52.51984), (13.5491169, 52.519927), (13.5489539, 52.5199399)]",berlin-houses_9419
"(13.232943899999999, 52.50591280000001)",142.73898800462484,,"[(13.2328762, 52.5060029), (13.2329757, 52.50601), (13.2330116, 52.5058227), (13.2329121, 52.5058156), (13.2328762, 52.5060029)]",berlin-houses_9420
"(13.141745033329435, 52.454418559202324)",151.34292728275614,,"[(13.1416187, 52.4543695), (13.1417166, 52.4543306), (13.14179, 52.4543999), (13.1417901, 52.4543998), (13.1418022, 52.454411), (13.141824, 52.4544022), (13.1418588, 52.4544349), (13.1418371, 52.4544435), (13.1418623, 52.4544671), (13.1417646, 52.454506), (13.1416187, 52.4543695)]",berlin-houses_9421
"(13.49928332691582, 52.539056572912806)",163.33764678169973,,"[(13.4994197, 52.5390815), (13.4993891, 52.5390008), (13.4993168, 52.5390109), (13.4993142, 52.539004), (13.4991607, 52.5390255), (13.4991701, 52.5390506), (13.4991471, 52.5390621), (13.4991558, 52.5390869), (13.4991843, 52.5390881), (13.4991938, 52.539113), (13.4992357, 52.5391071), (13.4992381, 52.5391135), (13.4993081, 52.5391037), (13.4993058, 52.5390975), (13.4994197, 52.5390815)]",berlin-houses_9422
"(13.17684648755391, 52.546732059149896)",87.39727827557363,,"[(13.1768004, 52.5467847), (13.1767987, 52.5467817), (13.1767657, 52.5466986), (13.1768939, 52.54668), (13.1769272, 52.5467644), (13.1768579, 52.5467759), (13.1768004, 52.5467847)]",berlin-houses_9423
"(13.502861085564525, 52.54049293129883)",78.83586208662018,,"[(13.5028083, 52.540541), (13.5029198, 52.5405384), (13.5029138, 52.5404448), (13.5028024, 52.5404475), (13.5028083, 52.540541)]",berlin-houses_9424
"(13.30475175, 52.42838105)",75.64876784570515,,"[(13.3047936, 52.4283252), (13.3047024, 52.4283275), (13.3047099, 52.4284369), (13.3048011, 52.4284346), (13.3047936, 52.4283252)]",berlin-houses_9425
"(13.446245670793893, 52.449074843544786)",52.28195656090975,across,"[(13.4462176, 52.4491188), (13.4461865, 52.4490444), (13.4462738, 52.4490309), (13.4463048, 52.4491053), (13.4462176, 52.4491188)]",berlin-houses_9426
"(13.132817285581595, 52.547116478872354)",97.93183706700802,,"[(13.1329099, 52.5471451), (13.1328779, 52.5470652), (13.1327247, 52.5470878), (13.1327567, 52.5471678), (13.1329099, 52.5471451)]",berlin-houses_9427
"(13.23537217567908, 52.61333653892888)",160.10199572518468,,"[(13.2352779, 52.6134054), (13.2354074, 52.6134235), (13.2354664, 52.6132676), (13.235337, 52.6132496), (13.2352779, 52.6134054)]",berlin-houses_9428
"(13.363321883692592, 52.442753965988715)",113.35329448664561,,"[(13.3632208, 52.4427916), (13.3633431, 52.442796), (13.3633681, 52.4427828), (13.363426, 52.4427846), (13.3634325, 52.4427217), (13.3632278, 52.442713), (13.3632208, 52.4427916)]",berlin-houses_9429
"(13.557705281091406, 52.544213125192016)",134.52344276942313,,"[(13.5577906, 52.5441581), (13.5578126, 52.544248), (13.5576233, 52.5442687), (13.5575955, 52.5441785), (13.5577906, 52.5441581)]",berlin-houses_9430
"(13.131845434713549, 52.544112722829176)",83.29953750781715,,"[(13.1319089, 52.5441563), (13.1319252, 52.5440806), (13.131782, 52.5440691), (13.1317657, 52.5441449), (13.1319089, 52.5441563)]",berlin-houses_9431
"(13.580425628599532, 52.46955650526854)",115.59152413159609,,"[(13.5803716, 52.4696166), (13.5805167, 52.4695967), (13.5804796, 52.4694964), (13.5803346, 52.4695163), (13.5803716, 52.4696166)]",berlin-houses_9432
"(13.560835265185046, 52.504018482354816)",134.5863599423319,,"[(13.5607524, 52.5039637), (13.5607648, 52.5040794), (13.5609182, 52.5040732), (13.5609057, 52.5039576), (13.5607524, 52.5039637)]",berlin-houses_9433
"(13.320951107351009, 52.57814372584453)",59.825854526141484,across,"[(13.3208701, 52.5781663), (13.3208743, 52.5781165), (13.3210323, 52.5781209), (13.3210283, 52.5781707), (13.3208702, 52.5781668), (13.3208701, 52.5781663)]",berlin-houses_9434
"(13.383058101169974, 52.47387622353632)",87.80756545998156,,"[(13.383153, 52.4738645), (13.3830482, 52.4738117), (13.3829835, 52.4738615), (13.3830245, 52.4738818), (13.3829837, 52.4739138), (13.3830262, 52.4739369), (13.3830417, 52.4739453), (13.3830849, 52.473911), (13.383153, 52.4738645)]",berlin-houses_9435
"(13.483969032687654, 52.44904775283209)",134.03797324746847,,"[(13.4838528, 52.4490272), (13.4839523, 52.449121), (13.4840853, 52.4490683), (13.4839857, 52.4489745), (13.4838528, 52.4490272)]",berlin-houses_9436
"(13.332108740241404, 52.4726663350701)",159.7301538665415,,"[(13.3322198, 52.4727117), (13.3322174, 52.4726144), (13.3321535, 52.4726137), (13.3321532, 52.4726064), (13.3320747, 52.4726068), (13.3320747, 52.4726391), (13.3320597, 52.4726388), (13.3320446, 52.4726385), (13.3320444, 52.47265), (13.3319746, 52.4726493), (13.3319747, 52.4727113), (13.3322198, 52.4727117)]",berlin-houses_9437
"(13.2216523, 52.4396357)",173.2842484228313,,"[(13.2215249, 52.4396688), (13.2217311, 52.4397051), (13.2217797, 52.4396026), (13.2215735, 52.4395663), (13.2215249, 52.4396688)]",berlin-houses_9438
"(13.448206300000002, 52.4500726)",43.172615577466786,across,"[(13.4481385, 52.4500892), (13.44815, 52.4500443), (13.4482741, 52.450056), (13.4482626, 52.4501009), (13.4481385, 52.4500892)]",berlin-houses_9439
"(13.454282856094649, 52.549727187090916)",152.48085917532444,,"[(13.4542386, 52.5496529), (13.4541706, 52.5497674), (13.454327, 52.5498012), (13.4543954, 52.5496875), (13.4542386, 52.5496529)]",berlin-houses_9440
"(13.2309103, 52.4175522)",70.46167140454054,,"[(13.2308585, 52.4175093), (13.2309811, 52.417521), (13.2309621, 52.4175951), (13.2308395, 52.4175834), (13.2308585, 52.4175093)]",berlin-houses_9441
"(13.360193402347619, 52.438121566521865)",108.58301763946656,,"[(13.3601572, 52.4381697), (13.3602938, 52.4381455), (13.3602538, 52.4380617), (13.3601637, 52.4380776), (13.3601686, 52.4380878), (13.3601214, 52.4380962), (13.3601304, 52.438115), (13.3600872, 52.4381227), (13.3601116, 52.4381738), (13.3601555, 52.438166), (13.3601572, 52.4381697)]",berlin-houses_9442
"(13.54631715468557, 52.43836408703644)",74.71228660084307,,"[(13.5461746, 52.438336), (13.5461871, 52.4383251), (13.5462013, 52.4383312), (13.5462094, 52.4383243), (13.5462849, 52.4383573), (13.5463264, 52.4383215), (13.5464208, 52.4383626), (13.5463585, 52.4384162), (13.5461746, 52.438336)]",berlin-houses_9443
"(13.464298529351952, 52.5219714814038)",85.18219689233229,,"[(13.4643254, 52.5219148), (13.4642821, 52.5219226), (13.4642776, 52.5219133), (13.464223, 52.5219231), (13.4642274, 52.5219322), (13.4642764, 52.5220332), (13.4643743, 52.5220155), (13.4643254, 52.5219148)]",berlin-houses_9444
"(13.3180397, 52.42740615000001)",186.8155328258872,,"[(13.3181303, 52.4273392), (13.317925, 52.4273547), (13.3179491, 52.4274731), (13.3181544, 52.4274576), (13.3181303, 52.4273392)]",berlin-houses_9445
"(13.450893974370691, 52.44785087794498)",48.73631923831999,,"[(13.4508415, 52.4478856), (13.4508684, 52.4478064), (13.4509476, 52.4478168), (13.4509181, 52.4478956), (13.4508415, 52.4478856)]",berlin-houses_9446
"(13.338134613912928, 52.44111621578445)",61.3910023085773,,"[(13.338053, 52.4411273), (13.3380892, 52.4410727), (13.3382167, 52.4411053), (13.3381794, 52.4411597), (13.338053, 52.4411273)]",berlin-houses_9447
"(13.151367972432576, 52.55020139485303)",81.56365066580474,,"[(13.1513149, 52.5502488), (13.1514425, 52.5502366), (13.1514211, 52.550154), (13.1512934, 52.5501662), (13.1513149, 52.5502488)]",berlin-houses_9448
"(13.550584672796825, 52.52329359505133)",101.64813064970076,,"[(13.5505214, 52.5233447), (13.5506679, 52.5233327), (13.550648, 52.5232425), (13.5505014, 52.5232545), (13.5505214, 52.5233447)]",berlin-houses_9449
"(13.13073441036531, 52.54312593271141)",98.39904660731554,,"[(13.1306958, 52.5430662), (13.1306294, 52.5431322), (13.130773, 52.5431857), (13.1308394, 52.5431196), (13.1306958, 52.5430662)]",berlin-houses_9450
"(13.159763333257812, 52.526082754583406)",93.30724183470011,,"[(13.1596735, 52.5261105), (13.1597029, 52.5260325), (13.1598544, 52.5260557), (13.1598227, 52.5261328), (13.1596735, 52.5261105)]",berlin-houses_9451
"(13.44331165, 52.415460100000004)",167.9745453596115,,"[(13.4431761, 52.4154738), (13.4433694, 52.4155361), (13.4434472, 52.4154464), (13.4432539, 52.4153841), (13.4431761, 52.4154738)]",berlin-houses_9452
"(13.175766195565267, 52.53008534502492)",99.98005797248334,,"[(13.1757113, 52.5301122), (13.1757055, 52.530122), (13.1756627, 52.530113), (13.175691, 52.5300667), (13.1756984, 52.5300683), (13.1757234, 52.5300247), (13.1757813, 52.5300378), (13.1757748, 52.5300495), (13.1758697, 52.5300704), (13.1758272, 52.5301383), (13.1758188, 52.5301364), (13.1757113, 52.5301122)]",berlin-houses_9453
"(13.380233027145904, 52.47729872449898)",48.7541411225684,,"[(13.3801655, 52.4773219), (13.3801676, 52.4772734), (13.3803006, 52.4772756), (13.3802985, 52.477324), (13.3801655, 52.4773219)]",berlin-houses_9454
"(13.265042245237698, 52.51517861215992)",108.7999248559936,,"[(13.2650168, 52.5152036), (13.2649578, 52.5152148), (13.2649505, 52.5152), (13.2649375, 52.515173), (13.2649723, 52.5151671), (13.2649675, 52.5151575), (13.2649922, 52.5151528), (13.2649811, 52.5151325), (13.265022, 52.5151251), (13.2650318, 52.5151234), (13.2650323, 52.5151284), (13.2650867, 52.5151176), (13.2651353, 52.5152183), (13.2650322, 52.5152378), (13.2650168, 52.5152036)]",berlin-houses_9455
"(13.385742368679862, 52.39179267512071)",71.70940538588911,,"[(13.3856809, 52.3918312), (13.3856724, 52.3917596), (13.3858039, 52.3917541), (13.3858123, 52.3918256), (13.385754, 52.3918283), (13.3856809, 52.3918312)]",berlin-houses_9456
"(13.378709783014159, 52.47738828411103)",105.93832812667824,,"[(13.3787728, 52.4773444), (13.3787609, 52.4773936), (13.3788233, 52.4773964), (13.3788199, 52.4774302), (13.3787467, 52.4774255), (13.3787459, 52.4774313), (13.3786254, 52.4774271), (13.3786309, 52.4773889), (13.3786246, 52.4773871), (13.3786348, 52.4773371), (13.3787728, 52.4773444)]",berlin-houses_9457
